,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
157,87020,1958,6,6,-99.99000,-99.90000,-99.90000, -99.90000
158,87020,1958,6,7,-99.99000,-99.90000,-99.90000, -99.90000
159,87020,1958,6,8,-99.99000,-99.90000,-99.90000, -99.90000
160,87020,1958,6,9,-99.99000,-99.90000,-99.90000, -99.90000
161,87020,1958,6,10,-99.99000,-99.90000,-99.90000, -99.90000
162,87020,1958,6,11,-99.99000,-99.90000,-99.90000, -99.90000
163,87020,1958,6,12,-99.99000,-99.90000,-99.90000, -99.90000
164,87020,1958,6,13,-99.99000,-99.90000,-99.90000, -99.90000
165,87020,1958,6,14,-99.99000,-99.90000,-99.90000, -99.90000
166,87020,1958,6,15,-99.99000,-99.90000,-99.90000, -99.90000
167,87020,1958,6,16,-99.99000,-99.90000,-99.90000, -99.90000
168,87020,1958,6,17,-99.99000,-99.90000,-99.90000, -99.90000
169,87020,1958,6,18,-99.99000,-99.90000,-99.90000, -99.90000
170,87020,1958,6,19,-99.99000,-99.90000,-99.90000, -99.90000
171,87020,1958,6,20,-99.99000,-99.90000,-99.90000, -99.90000
172,87020,1958,6,21,-99.99000,-99.90000,-99.90000, -99.90000
173,87020,1958,6,22,-99.99000,-99.90000,-99.90000, -99.90000
174,87020,1958,6,23,-99.99000,-99.90000,-99.90000, -99.90000
175,87020,1958,6,24,-99.99000,-99.90000,-99.90000, -99.90000
176,87020,1958,6,25,-99.99000,-99.90000,-99.90000, -99.90000
177,87020,1958,6,26,-99.99000,-99.90000,-99.90000, -99.90000
178,87020,1958,6,27,-99.99000,-99.90000,-99.90000, -99.90000
179,87020,1958,6,28,-99.99000,-99.90000,-99.90000, -99.90000
180,87020,1958,6,29,-99.99000,-99.90000,-99.90000, -99.90000
181,87020,1958,6,30,-99.99000,-99.90000,-99.90000, -99.90000
182,87020,1958,7,1,-99.99000,-99.90000,-99.90000, -99.90000
183,87020,1958,7,2,-99.99000,-99.90000,-99.90000, -99.90000
184,87020,1958,7,3,-99.99000,-99.90000,-99.90000, -99.90000
185,87020,1958,7,4,-99.99000,-99.90000,-99.90000, -99.90000
186,87020,1958,7,5,-99.99000,-99.90000,-99.90000, -99.90000
187,87020,1958,7,6,-99.99000,-99.90000,-99.90000, -99.90000
188,87020,1958,7,7,-99.99000,-99.90000,-99.90000, -99.90000
189,87020,1958,7,8,-99.99000,-99.90000,-99.90000, -99.90000
190,87020,1958,7,9,-99.99000,-99.90000,-99.90000, -99.90000
191,87020,1958,7,10,-99.99000,-99.90000,-99.90000, -99.90000
192,87020,1958,7,11,-99.99000,-99.90000,-99.90000, -99.90000
193,87020,1958,7,12,-99.99000,-99.90000,-99.90000, -99.90000
194,87020,1958,7,13,-99.99000,-99.90000,-99.90000, -99.90000
195,87020,1958,7,14,-99.99000,-99.90000,-99.90000, -99.90000
196,87020,1958,7,15,-99.99000,-99.90000,-99.90000, -99.90000
197,87020,1958,7,16,-99.99000,-99.90000,-99.90000, -99.90000
198,87020,1958,7,17,-99.99000,-99.90000,-99.90000, -99.90000
199,87020,1958,7,18,-99.99000,-99.90000,-99.90000, -99.90000
200,87020,1958,7,19,-99.99000,-99.90000,-99.90000, -99.90000
201,87020,1958,7,20,-99.99000,-99.90000,-99.90000, -99.90000
202,87020,1958,7,21,-99.99000,-99.90000,-99.90000, -99.90000
203,87020,1958,7,22,-99.99000,-99.90000,-99.90000, -99.90000
204,87020,1958,7,23,-99.99000,-99.90000,-99.90000, -99.90000
205,87020,1958,7,24,-99.99000,-99.90000,-99.90000, -99.90000
206,87020,1958,7,25,-99.99000,-99.90000,-99.90000, -99.90000
207,87020,1958,7,26,-99.99000,-99.90000,-99.90000, -99.90000
208,87020,1958,7,27,-99.99000,-99.90000,-99.90000, -99.90000
209,87020,1958,7,28,-99.99000,-99.90000,-99.90000, -99.90000
210,87020,1958,7,29,-99.99000,-99.90000,-99.90000, -99.90000
211,87020,1958,7,30,-99.99000,-99.90000,-99.90000, -99.90000
212,87020,1958,7,31,-99.99000,-99.90000,-99.90000, -99.90000
213,87020,1958,8,1,-99.99000,-99.90000,-99.90000, -99.90000
214,87020,1958,8,2,-99.99000,-99.90000,-99.90000, -99.90000
215,87020,1958,8,3,-99.99000,-99.90000,-99.90000, -99.90000
216,87020,1958,8,4,-99.99000,-99.90000,-99.90000, -99.90000
217,87020,1958,8,5,-99.99000,-99.90000,-99.90000, -99.90000
218,87020,1958,8,6,-99.99000,-99.90000,-99.90000, -99.90000
219,87020,1958,8,7,-99.99000,-99.90000,-99.90000, -99.90000
220,87020,1958,8,8,-99.99000,-99.90000,-99.90000, -99.90000
221,87020,1958,8,9,-99.99000,-99.90000,-99.90000, -99.90000
222,87020,1958,8,10,-99.99000,-99.90000,-99.90000, -99.90000
223,87020,1958,8,11,-99.99000,-99.90000,-99.90000, -99.90000
224,87020,1958,8,12,-99.99000,-99.90000,-99.90000, -99.90000
225,87020,1958,8,13,-99.99000,-99.90000,-99.90000, -99.90000
226,87020,1958,8,14,-99.99000,-99.90000,-99.90000, -99.90000
227,87020,1958,8,15,-99.99000,-99.90000,-99.90000, -99.90000
228,87020,1958,8,16,-99.99000,-99.90000,-99.90000, -99.90000
229,87020,1958,8,17,-99.99000,-99.90000,-99.90000, -99.90000
230,87020,1958,8,18,-99.99000,-99.90000,-99.90000, -99.90000
231,87020,1958,8,19,-99.99000,-99.90000,-99.90000, -99.90000
232,87020,1958,8,20,-99.99000,-99.90000,-99.90000, -99.90000
233,87020,1958,8,21,-99.99000,-99.90000,-99.90000, -99.90000
234,87020,1958,8,22,-99.99000,-99.90000,-99.90000, -99.90000
235,87020,1958,8,23,-99.99000,-99.90000,-99.90000, -99.90000
236,87020,1958,8,24,-99.99000,-99.90000,-99.90000, -99.90000
237,87020,1958,8,25,-99.99000,-99.90000,-99.90000, -99.90000
238,87020,1958,8,26,-99.99000,-99.90000,-99.90000, -99.90000
239,87020,1958,8,27,-99.99000,-99.90000,-99.90000, -99.90000
240,87020,1958,8,28,-99.99000,-99.90000,-99.90000, -99.90000
241,87020,1958,8,29,-99.99000,-99.90000,-99.90000, -99.90000
242,87020,1958,8,30,-99.99000,-99.90000,-99.90000, -99.90000
243,87020,1958,8,31,-99.99000,-99.90000,-99.90000, -99.90000
244,87020,1958,9,1,-99.99000,-99.90000,-99.90000, -99.90000
245,87020,1958,9,2,-99.99000,-99.90000,-99.90000, -99.90000
246,87020,1958,9,3,-99.99000,-99.90000,-99.90000, -99.90000
247,87020,1958,9,4,-99.99000,-99.90000,-99.90000, -99.90000
248,87020,1958,9,5,-99.99000,-99.90000,-99.90000, -99.90000
