,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
108,87982,1956,4,18,-99.99000,-99.90000,-99.90000, -99.90000
109,87982,1956,4,19,-99.99000,-99.90000,-99.90000, -99.90000
110,87982,1956,4,20,-99.99000,-99.90000,-99.90000, -99.90000
111,87982,1956,4,21,-99.99000,-99.90000,-99.90000, -99.90000
112,87982,1956,4,22,-99.99000,-99.90000,-99.90000, -99.90000
113,87982,1956,4,23,-99.99000,-99.90000,-99.90000, -99.90000
114,87982,1956,4,24,-99.99000,-99.90000,-99.90000, -99.90000
115,87982,1956,4,25,-99.99000,-99.90000,-99.90000, -99.90000
116,87982,1956,4,26,-99.99000,-99.90000,-99.90000, -99.90000
117,87982,1956,4,27,-99.99000,-99.90000,-99.90000, -99.90000
118,87982,1956,4,28,-99.99000,-99.90000,-99.90000, -99.90000
119,87982,1956,4,29,-99.99000,-99.90000,-99.90000, -99.90000
120,87982,1956,4,30,-99.99000,-99.90000,-99.90000, -99.90000
121,87982,1956,5,1,-99.99000,-99.90000,-99.90000, -99.90000
122,87982,1956,5,2,-99.99000,-99.90000,-99.90000, -99.90000
123,87982,1956,5,3,-99.99000,-99.90000,-99.90000, -99.90000
124,87982,1956,5,4,-99.99000,-99.90000,-99.90000, -99.90000
125,87982,1956,5,5,-99.99000,-99.90000,-99.90000, -99.90000
126,87982,1956,5,6,-99.99000,-99.90000,-99.90000, -99.90000
127,87982,1956,5,7,-99.99000,-99.90000,-99.90000, -99.90000
128,87982,1956,5,8,-99.99000,-99.90000,-99.90000, -99.90000
129,87982,1956,5,9,-99.99000,-99.90000,-99.90000, -99.90000
130,87982,1956,5,10,-99.99000,-99.90000,-99.90000, -99.90000
131,87982,1956,5,11,-99.99000,-99.90000,-99.90000, -99.90000
132,87982,1956,5,12,-99.99000,-99.90000,-99.90000, -99.90000
133,87982,1956,5,13,-99.99000,-99.90000,-99.90000, -99.90000
134,87982,1956,5,14,-99.99000,-99.90000,-99.90000, -99.90000
135,87982,1956,5,15,-99.99000,-99.90000,-99.90000, -99.90000
136,87982,1956,5,16,-99.99000,-99.90000,-99.90000, -99.90000
137,87982,1956,5,17,-99.99000,-99.90000,-99.90000, -99.90000
138,87982,1956,5,18,-99.99000,-99.90000,-99.90000, -99.90000
139,87982,1956,5,19,-99.99000,-99.90000,-99.90000, -99.90000
140,87982,1956,5,20,-99.99000,-99.90000,-99.90000, -99.90000
141,87982,1956,5,21,-99.99000,-99.90000,-99.90000, -99.90000
142,87982,1956,5,22,-99.99000,-99.90000,-99.90000, -99.90000
143,87982,1956,5,23,-99.99000,-99.90000,-99.90000, -99.90000
144,87982,1956,5,24,-99.99000,-99.90000,-99.90000, -99.90000
145,87982,1956,5,25,-99.99000,-99.90000,-99.90000, -99.90000
146,87982,1956,5,26,-99.99000,-99.90000,-99.90000, -99.90000
147,87982,1956,5,27,-99.99000,-99.90000,-99.90000, -99.90000
148,87982,1956,5,28,-99.99000,-99.90000,-99.90000, -99.90000
149,87982,1956,5,29,-99.99000,-99.90000,-99.90000, -99.90000
150,87982,1956,5,30,-99.99000,-99.90000,-99.90000, -99.90000
151,87982,1956,5,31,-99.99000,-99.90000,-99.90000, -99.90000
152,87982,1956,6,1,-99.99000,-99.90000,-99.90000, -99.90000
153,87982,1956,6,2,0.00000,94.00000,68.00000, 81.00000
154,87982,1956,6,3,0.06000,92.00000,64.00000, 78.00000
155,87982,1956,6,4,0.00000,95.00000,68.00000, 81.50000
156,87982,1956,6,5,0.00000,90.00000,65.00000, 77.50000
157,87982,1956,6,6,0.12000,85.00000,65.00000, 75.00000
158,87982,1956,6,7,0.00000,85.00000,64.00000, 74.50000
159,87982,1956,6,8,0.00000,94.00000,62.00000, 78.00000
160,87982,1956,6,9,0.00000,96.00000,64.00000, 80.00000
161,87982,1956,6,10,0.02000,97.00000,65.00000, 81.00000
162,87982,1956,6,11,0.00000,91.00000,69.00000, 80.00000
163,87982,1956,6,12,0.00000,94.00000,70.00000, 82.00000
164,87982,1956,6,13,0.00000,93.00000,65.00000, 79.00000
165,87982,1956,6,14,0.00000,90.00000,69.00000, 79.50000
166,87982,1956,6,15,1.76000,91.00000,69.00000, 80.00000
167,87982,1956,6,16,0.00000,87.00000,70.00000, 78.50000
168,87982,1956,6,17,0.05000,92.00000,69.00000, 80.50000
169,87982,1956,6,18,0.00000,92.00000,66.00000, 79.00000
170,87982,1956,6,19,0.00000,94.00000,63.00000, 78.50000
171,87982,1956,6,20,0.09000,89.00000,71.00000, 80.00000
172,87982,1956,6,21,0.05000,90.00000,69.00000, 79.50000
173,87982,1956,6,22,0.13000,92.00000,71.00000, 81.50000
174,87982,1956,6,23,0.00000,93.00000,70.00000, 81.50000
175,87982,1956,6,24,0.00000,95.00000,72.00000, 83.50000
176,87982,1956,6,25,0.00000,93.00000,70.00000, 81.50000
177,87982,1956,6,26,0.00000,95.00000,73.00000, 84.00000
178,87982,1956,6,27,1.39000,90.00000,-99.90000, -99.90000
179,87982,1956,6,28,0.57000,91.00000,69.00000, 80.00000
180,87982,1956,6,29,2.70000,88.00000,68.00000, 78.00000
181,87982,1956,6,30,0.11000,93.00000,69.00000, 81.00000
182,87982,1956,7,1,0.00000,92.00000,69.00000, 80.50000
183,87982,1956,7,2,0.00000,-99.90000,-99.90000, -99.90000
184,87982,1956,7,3,3.29000,93.00000,71.00000, 82.00000
185,87982,1956,7,4,0.12000,89.00000,70.00000, 79.50000
186,87982,1956,7,5,0.79000,89.00000,68.00000, 78.50000
187,87982,1956,7,6,0.02000,92.00000,70.00000, 81.00000
188,87982,1956,7,7,0.00000,93.00000,70.00000, 81.50000
189,87982,1956,7,8,0.00000,93.00000,71.00000, 82.00000
190,87982,1956,7,9,0.18000,92.00000,71.00000, 81.50000
191,87982,1956,7,10,0.00000,91.00000,71.00000, 81.00000
192,87982,1956,7,11,0.21000,87.00000,72.00000, 79.50000
193,87982,1956,7,12,0.00000,94.00000,70.00000, 82.00000
194,87982,1956,7,13,0.00000,94.00000,71.00000, 82.50000
195,87982,1956,7,14,0.00000,95.00000,69.00000, 82.00000
196,87982,1956,7,15,0.27000,95.00000,72.00000, 83.50000
197,87982,1956,7,16,0.00000,96.00000,71.00000, 83.50000
198,87982,1956,7,17,0.13000,94.00000,72.00000, 83.00000
199,87982,1956,7,18,0.00000,95.00000,72.00000, 83.50000
200,87982,1956,7,19,0.00000,95.00000,69.00000, 82.00000
201,87982,1956,7,20,0.00000,93.00000,72.00000, 82.50000
