,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
23917,80478,1957,5,7,0.00000,84.00000,60.00000, 72.00000
23918,80478,1957,5,8,0.00000,82.00000,61.00000, 71.50000
23919,80478,1957,5,9,0.00000,81.00000,65.00000, 73.00000
23920,80478,1957,5,10,1.20000,86.00000,68.00000, 77.00000
23921,80478,1957,5,11,2.58000,85.00000,70.00000, 77.50000
23922,80478,1957,5,12,0.66000,91.00000,67.00000, 79.00000
23923,80478,1957,5,13,0.00000,92.00000,65.00000, 78.50000
23924,80478,1957,5,14,0.60000,90.00000,67.00000, 78.50000
23925,80478,1957,5,15,0.12000,89.00000,68.00000, 78.50000
23926,80478,1957,5,16,1.73000,96.00000,67.00000, 81.50000
23927,80478,1957,5,17,1.04000,90.00000,69.00000, 79.50000
23928,80478,1957,5,18,0.41000,88.00000,66.00000, 77.00000
23929,80478,1957,5,19,0.00000,91.00000,70.00000, 80.50000
23930,80478,1957,5,20,0.00000,90.00000,70.00000, 80.00000
23931,80478,1957,5,21,0.00000,95.00000,70.00000, 82.50000
23932,80478,1957,5,22,0.00000,96.00000,75.00000, 85.50000
23933,80478,1957,5,23,0.00000,96.00000,72.00000, 84.00000
23934,80478,1957,5,24,0.00000,93.00000,72.00000, 82.50000
23935,80478,1957,5,25,0.00000,94.00000,71.00000, 82.50000
23936,80478,1957,5,26,0.00000,93.00000,70.00000, 81.50000
23937,80478,1957,5,27,0.00000,95.00000,69.00000, 82.00000
23938,80478,1957,5,28,0.00000,94.00000,68.00000, 81.00000
23939,80478,1957,5,29,3.19000,92.00000,68.00000, 80.00000
23940,80478,1957,5,30,1.11000,87.00000,69.00000, 78.00000
23941,80478,1957,5,31,0.00000,88.00000,68.00000, 78.00000
23942,80478,1957,6,1,0.30000,88.00000,68.00000, 78.00000
23943,80478,1957,6,2,1.00000,87.00000,68.00000, 77.50000
23944,80478,1957,6,3,0.22000,91.00000,68.00000, 79.50000
23945,80478,1957,6,4,0.00000,91.00000,69.00000, 80.00000
23946,80478,1957,6,5,0.24000,91.00000,70.00000, 80.50000
23947,80478,1957,6,6,0.15000,91.00000,71.00000, 81.00000
23948,80478,1957,6,7,0.00000,86.00000,74.00000, 80.00000
23949,80478,1957,6,8,0.00000,87.00000,75.00000, 81.00000
23950,80478,1957,6,9,0.86000,87.00000,76.00000, 81.50000
23951,80478,1957,6,10,0.00000,94.00000,73.00000, 83.50000
23952,80478,1957,6,11,0.00000,94.00000,72.00000, 83.00000
23953,80478,1957,6,12,0.00000,94.00000,70.00000, 82.00000
23954,80478,1957,6,13,0.00000,93.00000,70.00000, 81.50000
23955,80478,1957,6,14,0.00000,92.00000,69.00000, 80.50000
23956,80478,1957,6,15,0.00000,93.00000,70.00000, 81.50000
23957,80478,1957,6,16,0.00000,90.00000,71.00000, 80.50000
23958,80478,1957,6,17,0.00000,91.00000,70.00000, 80.50000
23959,80478,1957,6,18,0.51000,92.00000,74.00000, 83.00000
23960,80478,1957,6,19,0.00000,92.00000,72.00000, 82.00000
23961,80478,1957,6,20,0.00000,92.00000,71.00000, 81.50000
23962,80478,1957,6,21,0.00000,95.00000,72.00000, 83.50000
23963,80478,1957,6,22,0.80000,94.00000,71.00000, 82.50000
23964,80478,1957,6,23,0.00000,94.00000,74.00000, 84.00000
23965,80478,1957,6,24,0.00000,94.00000,72.00000, 83.00000
23966,80478,1957,6,25,0.15000,91.00000,73.00000, 82.00000
23967,80478,1957,6,26,1.35000,91.00000,68.00000, 79.50000
23968,80478,1957,6,27,0.00000,91.00000,71.00000, 81.00000
23969,80478,1957,6,28,0.00000,92.00000,73.00000, 82.50000
23970,80478,1957,6,29,0.00000,94.00000,75.00000, 84.50000
23971,80478,1957,6,30,0.42000,96.00000,75.00000, 85.50000
23972,80478,1957,7,1,0.00000,92.00000,74.00000, 83.00000
23973,80478,1957,7,2,0.00000,90.00000,73.00000, 81.50000
23974,80478,1957,7,3,0.00000,90.00000,72.00000, 81.00000
23975,80478,1957,7,4,0.25000,93.00000,72.00000, 82.50000
23976,80478,1957,7,5,0.15000,86.00000,71.00000, 78.50000
23977,80478,1957,7,6,0.00000,93.00000,71.00000, 82.00000
23978,80478,1957,7,7,0.00000,95.00000,75.00000, 85.00000
23979,80478,1957,7,8,0.00000,95.00000,78.00000, 86.50000
23980,80478,1957,7,9,0.00000,96.00000,71.00000, 83.50000
23981,80478,1957,7,10,0.15000,96.00000,75.00000, 85.50000
23982,80478,1957,7,11,0.02000,96.00000,76.00000, 86.00000
23983,80478,1957,7,12,1.51000,96.00000,68.00000, 82.00000
23984,80478,1957,7,13,1.11000,95.00000,69.00000, 82.00000
23985,80478,1957,7,14,0.70000,94.00000,72.00000, 83.00000
23986,80478,1957,7,15,2.50000,96.00000,72.00000, 84.00000
23987,80478,1957,7,16,0.00000,96.00000,71.00000, 83.50000
23988,80478,1957,7,17,0.70000,92.00000,72.00000, 82.00000
23989,80478,1957,7,18,0.42000,97.00000,75.00000, 86.00000
23990,80478,1957,7,19,0.00000,93.00000,73.00000, 83.00000
23991,80478,1957,7,20,0.00000,94.00000,72.00000, 83.00000
23992,80478,1957,7,21,0.00000,94.00000,74.00000, 84.00000
23993,80478,1957,7,22,0.00000,96.00000,75.00000, 85.50000
23994,80478,1957,7,23,0.00000,96.00000,73.00000, 84.50000
23995,80478,1957,7,24,0.00000,96.00000,75.00000, 85.50000
23996,80478,1957,7,25,0.60000,92.00000,72.00000, 82.00000
23997,80478,1957,7,26,0.28000,89.00000,72.00000, 80.50000
23998,80478,1957,7,27,0.00000,95.00000,72.00000, 83.50000
23999,80478,1957,7,28,0.00000,-99.90000,-99.90000, -99.90000
24000,80478,1957,7,29,0.00000,94.00000,70.00000, 82.00000
24001,80478,1957,7,30,0.05000,94.00000,74.00000, 84.00000
24002,80478,1957,7,31,0.17000,94.00000,74.00000, 84.00000
24003,80478,1957,8,1,0.32000,89.00000,72.00000, 80.50000
24004,80478,1957,8,2,0.80000,90.00000,72.00000, 81.00000
24005,80478,1957,8,3,0.00000,90.00000,74.00000, 82.00000
24006,80478,1957,8,4,1.23000,88.00000,74.00000, 81.00000
24007,80478,1957,8,5,0.22000,-99.90000,-99.90000, -99.90000
24008,80478,1957,8,6,1.22000,87.00000,73.00000, 80.00000
24009,80478,1957,8,7,0.68000,92.00000,72.00000, 82.00000
24010,80478,1957,8,8,0.29000,91.00000,72.00000, 81.50000
24011,80478,1957,8,9,0.01000,90.00000,74.00000, 82.00000
24012,80478,1957,8,10,1.53000,93.00000,72.00000, 82.50000
24013,80478,1957,8,11,0.00000,93.00000,72.00000, 82.50000
24014,80478,1957,8,12,0.01000,95.00000,75.00000, 85.00000
24015,80478,1957,8,13,1.08000,94.00000,73.00000, 83.50000
24016,80478,1957,8,14,0.03000,95.00000,72.00000, 83.50000
24017,80478,1957,8,15,0.00000,94.00000,74.00000, 84.00000
24018,80478,1957,8,16,0.50000,95.00000,76.00000, 85.50000
24019,80478,1957,8,17,0.00000,94.00000,74.00000, 84.00000
24020,80478,1957,8,18,0.00000,95.00000,75.00000, 85.00000
24021,80478,1957,8,19,0.18000,94.00000,72.00000, 83.00000
24022,80478,1957,8,20,0.31000,92.00000,74.00000, 83.00000
24023,80478,1957,8,21,0.55000,93.00000,74.00000, 83.50000
24024,80478,1957,8,22,1.36000,93.00000,72.00000, 82.50000
24025,80478,1957,8,23,0.05000,81.00000,71.00000, 76.00000
24026,80478,1957,8,24,1.20000,89.00000,66.00000, 77.50000
24027,80478,1957,8,25,0.00000,89.00000,65.00000, 77.00000
24028,80478,1957,8,26,0.00000,92.00000,64.00000, 78.00000
24029,80478,1957,8,27,0.00000,92.00000,62.00000, 77.00000
24030,80478,1957,8,28,0.02000,88.00000,70.00000, 79.00000
24031,80478,1957,8,29,0.11000,94.00000,72.00000, 83.00000
24032,80478,1957,8,30,0.35000,94.00000,74.00000, 84.00000
24033,80478,1957,8,31,0.00000,94.00000,71.00000, 82.50000
24034,80478,1957,9,1,0.00000,93.00000,70.00000, 81.50000
24035,80478,1957,9,2,0.00000,93.00000,69.00000, 81.00000
24036,80478,1957,9,3,1.15000,94.00000,70.00000, 82.00000
24037,80478,1957,9,4,1.76000,94.00000,70.00000, 82.00000
24038,80478,1957,9,5,0.28000,92.00000,70.00000, 81.00000
24039,80478,1957,9,6,0.33000,93.00000,69.00000, 81.00000
24040,80478,1957,9,7,1.30000,89.00000,70.00000, 79.50000
24041,80478,1957,9,8,0.31000,88.00000,72.00000, 80.00000
24042,80478,1957,9,9,0.00000,93.00000,70.00000, 81.50000
24043,80478,1957,9,10,0.43000,94.00000,70.00000, 82.00000
24044,80478,1957,9,11,0.11000,95.00000,70.00000, 82.50000
24045,80478,1957,9,12,0.00000,93.00000,74.00000, 83.50000
24046,80478,1957,9,13,0.00000,93.00000,72.00000, 82.50000
24047,80478,1957,9,14,0.00000,92.00000,73.00000, 82.50000
24048,80478,1957,9,15,1.20000,90.00000,72.00000, 81.00000
24049,80478,1957,9,16,0.40000,90.00000,72.00000, 81.00000
24050,80478,1957,9,17,0.00000,93.00000,70.00000, 81.50000
24051,80478,1957,9,18,0.50000,94.00000,71.00000, 82.50000
24052,80478,1957,9,19,0.00000,92.00000,72.00000, 82.00000
24053,80478,1957,9,20,0.00000,94.00000,71.00000, 82.50000
24054,80478,1957,9,21,0.00000,94.00000,72.00000, 83.00000
24055,80478,1957,9,22,0.00000,92.00000,73.00000, 82.50000
24056,80478,1957,9,23,0.00000,92.00000,70.00000, 81.00000
24057,80478,1957,9,24,0.10000,92.00000,71.00000, 81.50000
24058,80478,1957,9,25,0.00000,93.00000,73.00000, 83.00000
24059,80478,1957,9,26,0.00000,86.00000,69.00000, 77.50000
24060,80478,1957,9,27,1.48000,89.00000,69.00000, 79.00000
24061,80478,1957,9,28,0.00000,91.00000,70.00000, 80.50000
24062,80478,1957,9,29,1.52000,92.00000,69.00000, 80.50000
24063,80478,1957,9,30,0.00000,92.00000,69.00000, 80.50000
24064,80478,1957,10,1,0.42000,89.00000,70.00000, 79.50000
24065,80478,1957,10,2,0.27000,88.00000,71.00000, 79.50000
24066,80478,1957,10,3,0.37000,80.00000,70.00000, 75.00000
24067,80478,1957,10,4,0.00000,86.00000,68.00000, 77.00000
24068,80478,1957,10,5,0.00000,85.00000,66.00000, 75.50000
24069,80478,1957,10,6,0.00000,85.00000,65.00000, 75.00000
24070,80478,1957,10,7,0.00000,86.00000,64.00000, 75.00000
24071,80478,1957,10,8,0.00000,85.00000,64.00000, 74.50000
24072,80478,1957,10,9,0.00000,86.00000,63.00000, 74.50000
24073,80478,1957,10,10,0.00000,86.00000,66.00000, 76.00000
24074,80478,1957,10,11,0.00000,84.00000,61.00000, 72.50000
24075,80478,1957,10,12,0.00000,82.00000,65.00000, 73.50000
24076,80478,1957,10,13,0.00000,85.00000,65.00000, 75.00000
24077,80478,1957,10,14,0.31000,86.00000,67.00000, 76.50000
24078,80478,1957,10,15,0.00000,87.00000,68.00000, 77.50000
