,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
121,89430,1969,5,1,-99.99000,-99.90000,-99.90000, -99.90000
122,89430,1969,5,2,-99.99000,-99.90000,-99.90000, -99.90000
123,89430,1969,5,3,-99.99000,-99.90000,-99.90000, -99.90000
124,89430,1969,5,4,-99.99000,-99.90000,-99.90000, -99.90000
125,89430,1969,5,5,-99.99000,-99.90000,-99.90000, -99.90000
126,89430,1969,5,6,-99.99000,-99.90000,-99.90000, -99.90000
127,89430,1969,5,7,-99.99000,-99.90000,-99.90000, -99.90000
128,89430,1969,5,8,-99.99000,-99.90000,-99.90000, -99.90000
129,89430,1969,5,9,-99.99000,-99.90000,-99.90000, -99.90000
130,89430,1969,5,10,-99.99000,-99.90000,-99.90000, -99.90000
131,89430,1969,5,11,-99.99000,-99.90000,-99.90000, -99.90000
132,89430,1969,5,12,-99.99000,-99.90000,-99.90000, -99.90000
133,89430,1969,5,13,-99.99000,-99.90000,-99.90000, -99.90000
134,89430,1969,5,14,-99.99000,-99.90000,-99.90000, -99.90000
135,89430,1969,5,15,-99.99000,-99.90000,-99.90000, -99.90000
136,89430,1969,5,16,-99.99000,-99.90000,-99.90000, -99.90000
137,89430,1969,5,17,-99.99000,-99.90000,-99.90000, -99.90000
138,89430,1969,5,18,-99.99000,-99.90000,-99.90000, -99.90000
139,89430,1969,5,19,-99.99000,-99.90000,-99.90000, -99.90000
140,89430,1969,5,20,-99.99000,-99.90000,-99.90000, -99.90000
141,89430,1969,5,21,-99.99000,-99.90000,-99.90000, -99.90000
142,89430,1969,5,22,-99.99000,-99.90000,-99.90000, -99.90000
143,89430,1969,5,23,-99.99000,-99.90000,-99.90000, -99.90000
144,89430,1969,5,24,-99.99000,-99.90000,-99.90000, -99.90000
145,89430,1969,5,25,-99.99000,-99.90000,-99.90000, -99.90000
146,89430,1969,5,26,-99.99000,-99.90000,-99.90000, -99.90000
147,89430,1969,5,27,-99.99000,-99.90000,-99.90000, -99.90000
148,89430,1969,5,28,-99.99000,-99.90000,-99.90000, -99.90000
149,89430,1969,5,29,-99.99000,-99.90000,-99.90000, -99.90000
150,89430,1969,5,30,-99.99000,-99.90000,-99.90000, -99.90000
151,89430,1969,5,31,-99.99000,-99.90000,-99.90000, -99.90000
152,89430,1969,6,1,-99.99000,-99.90000,-99.90000, -99.90000
153,89430,1969,6,2,-99.99000,-99.90000,-99.90000, -99.90000
154,89430,1969,6,3,-99.99000,-99.90000,-99.90000, -99.90000
155,89430,1969,6,4,-99.99000,-99.90000,-99.90000, -99.90000
156,89430,1969,6,5,-99.99000,-99.90000,-99.90000, -99.90000
157,89430,1969,6,6,-99.99000,-99.90000,-99.90000, -99.90000
158,89430,1969,6,7,-99.99000,-99.90000,-99.90000, -99.90000
159,89430,1969,6,8,-99.99000,-99.90000,-99.90000, -99.90000
160,89430,1969,6,9,-99.99000,-99.90000,-99.90000, -99.90000
161,89430,1969,6,10,-99.99000,-99.90000,-99.90000, -99.90000
162,89430,1969,6,11,-99.99000,-99.90000,-99.90000, -99.90000
163,89430,1969,6,12,-99.99000,-99.90000,-99.90000, -99.90000
164,89430,1969,6,13,-99.99000,-99.90000,-99.90000, -99.90000
165,89430,1969,6,14,-99.99000,-99.90000,-99.90000, -99.90000
166,89430,1969,6,15,-99.99000,-99.90000,-99.90000, -99.90000
167,89430,1969,6,16,-99.99000,-99.90000,-99.90000, -99.90000
168,89430,1969,6,17,-99.99000,-99.90000,-99.90000, -99.90000
169,89430,1969,6,18,-99.99000,-99.90000,-99.90000, -99.90000
170,89430,1969,6,19,-99.99000,-99.90000,-99.90000, -99.90000
171,89430,1969,6,20,-99.99000,-99.90000,-99.90000, -99.90000
172,89430,1969,6,21,-99.99000,-99.90000,-99.90000, -99.90000
173,89430,1969,6,22,-99.99000,-99.90000,-99.90000, -99.90000
174,89430,1969,6,23,-99.99000,-99.90000,-99.90000, -99.90000
175,89430,1969,6,24,-99.99000,-99.90000,-99.90000, -99.90000
176,89430,1969,6,25,-99.99000,-99.90000,-99.90000, -99.90000
177,89430,1969,6,26,-99.99000,-99.90000,-99.90000, -99.90000
178,89430,1969,6,27,-99.99000,-99.90000,-99.90000, -99.90000
179,89430,1969,6,28,-99.99000,-99.90000,-99.90000, -99.90000
180,89430,1969,6,29,-99.99000,-99.90000,-99.90000, -99.90000
181,89430,1969,6,30,-99.99000,-99.90000,-99.90000, -99.90000
182,89430,1969,7,1,-99.99000,-99.90000,-99.90000, -99.90000
183,89430,1969,7,2,-99.99000,-99.90000,-99.90000, -99.90000
184,89430,1969,7,3,-99.99000,-99.90000,-99.90000, -99.90000
185,89430,1969,7,4,-99.99000,-99.90000,-99.90000, -99.90000
186,89430,1969,7,5,-99.99000,-99.90000,-99.90000, -99.90000
187,89430,1969,7,6,-99.99000,-99.90000,-99.90000, -99.90000
188,89430,1969,7,7,-99.99000,-99.90000,-99.90000, -99.90000
